-5.74898350842430097e-03,1.46633079947225686e-01,3.07492611572692982e-02,-1.82595859438426877e-01,-1.71456764209676565e-01,4.56063331075443334e-02,-3.38921731294819506e-02,-1.20615554493487168e-01,1.64202715252502407e-01,1.14244323880946658e-02,1.79361079970450976e-01,-6.27153050906983089e-02,2.30328405324352337e-01,1.59285218140914564e-01,6.32494281195325747e-02,-3.03273151631535155e-02,1.42471910956855990e-01,1.31072123740919814e-03,-1.74304067375838256e-01,1.83936050937384493e-01,-1.25113632182066604e-02,1.95482828960691329e-01,-2.11994007784074512e-01,9.67772025925310031e-02,5.24620932762699041e-02,3.27946306939267407e-02,2.46336200861341587e-01,-1.69964632191786008e-01,-1.07004644380443492e-01,-1.47424962087105121e-01,1.62344798892048482e-02,-1.06817439497827960e-01,-2.30420435101654247e-01,-2.38924075419035764e-01,-2.06699021030807645e-01,2.02972101298771468e-01,1.36528155563046344e-01,1.21368679714120214e-01,4.56831846461949048e-02,8.91720375442226071e-02,1.23378116369790000e-01,-1.93935991994063014e-02,2.32373279253071108e-01,-3.53303979215014718e-02,2.69706741874327749e-01,2.12314049266037003e-01,-1.76287745454010936e-01,9.77388344183396096e-02,7.97655273977277285e-02,-3.92264884058413310e-01,-3.53903652163521265e-01,-9.62893770487011497e-02,3.05128576629357384e-01,4.03283035621641806e-01,-2.47312118468052428e-01,7.10662882415240421e-02,3.30666899878157172e-01,-6.19097670907682654e-02,-1.06456050425545679e-01,4.83341039153904403e-02,2.63360113071666679e-01,4.56360593595170061e-01,1.12976381484919675e-01,8.93729590470943858e-02,-1.21583234271399526e-01,-4.14896951686815896e-01,-2.33552956106698267e-01,1.31243313960488023e-01,3.37905744094398497e-01,-2.41607900065494402e-01,-7.62658268835922082e-02,3.95767809993570030e-01,2.76576836629537748e-01,1.20080328154332908e-01,-2.93541306721765843e-02,1.80360157983659924e-01,1.94409107887351579e-01,1.60395872644365389e-01,-2.96080885185716902e-01,4.51801704072594262e-02,-9.76752273645664360e-02,-1.20098734455458503e-01,4.69233303216282788e-02,1.48154952757044184e-01
-2.75062877431817288e-01,1.15647758754198526e-01,2.03316341222913949e-01,-9.96032109056655679e-02,-5.01562859246558052e-02,2.53176793895284989e-02,-1.01259360181464142e-01,-5.17886916235236819e-02,4.05716111651735923e-03,-1.67078060805229162e-01,-3.49533068961005652e-02,6.39045232639584987e-02,1.54495666634713147e-01,1.62037358564989215e-01,3.23934802632898783e-02,-2.03377249304797433e-02,6.83975476883671388e-03,-1.28681607764905587e-01,1.70043014734849368e-01,1.00734560929481090e-01,1.80689846396053899e-01,1.67370523644169850e-01,-2.36448726197054981e-01,-1.24063885070677679e-03,1.01363820828618154e-01,-1.01038049571129565e-01,2.51849599409992575e-01,-1.61723677722863529e-01,4.50209628766913700e-02,2.35123125593925293e-02,-6.03228438466504452e-02,4.31547980288266228e-02,-1.89259539790102210e-01,-1.30902553220400369e-01,-1.05981291372955116e-01,8.43650786003794367e-02,3.31766192997472120e-01,-3.18499261282353952e-02,8.44726709471412540e-02,6.42805382223006483e-02,3.00928700096732421e-02,-3.34249313030459849e-01,8.20094675478647006e-02,1.98861987535381701e-01,2.07826438314985040e-01,1.93392271974315057e-02,-1.86926553829610348e-01,9.23609113196262599e-02,1.00835557393444158e-01,-1.30996250304861922e-01,-4.03115563799670978e-02,2.91932471843294600e-02,-1.67641156420335469e-15,1.89034913179895042e-02,-7.14923062716328744e-02,-1.28785559345778511e-01,-1.17081681526507234e-01,-5.95142400901189986e-02,-2.72850532263173087e-02,6.25436217383038874e-03,-1.47380844998740657e-01,-1.56602582247097832e-01,-1.27939407660454640e-01,-1.64095372926379296e-01,-6.27945961267324104e-02,1.98862281386286227e-01,9.98438795938236257e-02,-9.86872498146737082e-02,-1.72115605987662706e-01,1.38852677178970263e-01,1.66743306613842096e-01,-1.83517816541399731e-01,-2.28616071775254698e-01,-1.00852281529481710e-01,7.53522724031337882e-02,-2.85671139715149569e-02,-1.61278985699921718e-01,-1.72429427859145612e-01,1.93574864115988954e-01,1.74817203309393550e-02,1.27933897461428608e-01,7.89969286516357116e-02,-8.01797131888304232e-02,-1.30475772100037080e-01
-2.75062877431817177e-01,1.15647758754198290e-01,2.03316341222913644e-01,-9.96032109056651238e-02,-5.01562859246564435e-02,2.53176793895281763e-02,-1.01259360181464128e-01,-5.17886916235233974e-02,4.05716111651775475e-03,-1.67078060805228856e-01,-3.49533068961006832e-02,6.39045232639585542e-02,1.54495666634712592e-01,1.62037358564988826e-01,3.23934802632892191e-02,-2.03377249304799342e-02,6.83975476883713976e-03,-1.28681607764905143e-01,1.70043014734848702e-01,1.00734560929481159e-01,1.80689846396053455e-01,1.30766787617800417e-01,-2.14866892476162419e-01,9.91791250887798514e-02,-2.24929213060122250e-02,-1.61896656092727187e-01,2.23227773680159919e-01,-2.15377975642304736e-01,2.27422562712189802e-01,-1.43929661973684397e-01,1.71914124281217467e-01,1.69603539234246176e-01,9.17861996897446769e-02,-7.29476707076738701e-02,9.66563175871816560e-02,2.66863594537863902e-01,3.25203987375241726e-02,1.24308474465704297e-01,-2.94463621009211807e-01,-3.91282900742343023e-02,-1.19644365223187873e-01,-8.13623209250369933e-02,1.86505774830928589e-02,4.59468740581901597e-02,-1.78105092567661216e-01,2.31395238529078451e-01,8.69850000619876440e-02,-3.33875945625152604e-01,-7.23833398773725545e-02,2.92534271107902921e-01,1.36034047591786666e-01,-9.90997924143941639e-03,-3.05128576629353943e-01,-4.65465176467390884e-01,4.58153445739013343e-01,3.06536440488857143e-01,4.25004198039239597e-02,1.22266108354800812e-01,5.94596100414695322e-02,-1.32302686109921214e-01,9.32664413848476037e-02,-2.46422064035428462e-01,1.35388618903273354e-02,4.66366713117348064e-01,6.80041303315995771e-02,-2.94714748807872851e-01,2.81335014476120360e-01,2.45905292762470307e-01,-1.15852584391696461e-01,-2.03650419315589915e-01,-4.05017410063037708e-01,3.44858679480863128e-01,9.58917802412140030e-02,-1.84674532899045479e-01,-1.65981031102969967e-01,-1.52109721533844305e-01,-2.07976329489225030e-02,2.56622549928218480e-01,-2.27875483234378590e-01,-1.85336781897409764e-01,-1.22145799331194904e-01,2.03233841546525199e-02,1.30414560871299101e-01,1.19069893257130868e-01
2.08278980921588835e-01,-9.25196397624897249e-02,1.14513609916430878e-01,-1.02972688271114762e-01,1.27332826178304243e-02,-2.25193613518120006e-01,-4.57758655617757429e-02,-4.43655056867479497e-02,-9.06206560107859216e-02,-1.54535695385695143e-01,-7.20876594491260958e-02,-4.57073698940125284e-02,1.43413973615001883e-01,5.64145007647260319e-02,1.67915806757744479e-01,1.15652349869398832e-01,-4.09653443319661220e-02,-1.60241328935407490e-01,4.44774615721113750e-02,1.20964393116556879e-01,1.38246887564254350e-01,9.06699171831807371e-02,-1.68540310420499967e-01,6.19602478749299340e-04,5.52932678097408439e-02,-1.73174174182574359e-01,2.10912235020685956e-01,-1.46369040071364753e-01,3.12576555292123248e-01,1.94584601521347392e-02,1.16131161926468045e-02,1.92316941470146024e-01,3.09126073505276711e-01,-8.58372534224280115e-02,1.72589314378076897e-01,1.59885241291069569e-01,-2.66378611745894778e-01,-2.64324954811978215e-02,-1.10394092759790147e-01,-6.54173247764683607e-02,-1.73939950566042917e-01,2.12597035798859441e-01,3.90256707843986486e-02,-1.16038632598780778e-01,-1.89884971743793929e-01,8.39784638872750483e-02,1.17964677008036256e-01,-9.40352195459725343e-02,-5.45392668000200739e-02,5.39234136073169570e-02,-5.50090640456838559e-03,-2.03714053225676935e-02,4.70589732703276015e-16,-9.87995066580944076e-03,4.05303782177421981e-02,9.31545940120893784e-02,1.51601347421026017e-01,-1.00043861212053456e-01,2.59283322075989954e-02,4.96470447760096051e-02,9.79708925089457783e-03,2.41051806109965128e-01,7.48636978173435746e-02,-2.15528536677271232e-01,-3.59528238407140904e-02,9.33827729992164901e-02,-2.28452139075637328e-01,-1.12115076900925370e-01,1.67260342670722206e-01,9.48734432855515564e-02,2.12197605838444714e-01,-1.76569623442408202e-01,4.09431767336779287e-02,1.87065180353679750e-01,9.76881975355051446e-02,1.50806757634065314e-01,9.73048304716930823e-02,-1.66927778906069302e-01,1.40949753637751002e-01,1.76335698501421195e-01,7.00540886381224165e-02,-6.10996970996555769e-02,-1.23753721775942876e-01,-9.24891558877371928e-02
2.08278980921588946e-01,-9.25196397624894057e-02,1.14513609916430878e-01,-1.02972688271115012e-01,1.27332826178299732e-02,-2.25193613518119617e-01,-4.57758655617754584e-02,-4.43655056867480954e-02,-9.06206560107849501e-02,-1.54535695385694977e-01,-7.20876594491260680e-02,-4.57073698940121814e-02,1.43413973615001883e-01,5.64145007647259972e-02,1.67915806757743730e-01,1.15652349869399013e-01,-4.09653443319658445e-02,-1.60241328935408239e-01,4.44774615721112085e-02,1.20964393116557017e-01,1.38246887564255044e-01,4.60807027931495125e-02,-9.13568604623662961e-02,1.00290128420977787e-01,-9.75295885843278920e-02,-1.23113596691150753e-01,2.27938836530378122e-02,-2.60832152654447945e-02,1.68589676065499738e-01,-1.63639473207389058e-01,2.27782563344562455e-01,3.02381804303618884e-02,1.85784813794486914e-01,1.50166878551868443e-01,7.94737323651832500e-02,-4.81139330464951387e-02,-1.90016006114889113e-01,1.62557505907862082e-01,-1.71847113420034309e-01,-3.42349902122250638e-02,1.22400476570916461e-01,1.59104028157390803e-01,-1.82042752286623033e-01,-8.88217739265206446e-02,-5.11974196016303715e-02,-1.21881978545484146e-01,5.50732461449900748e-02,4.77160720717421313e-02,-2.42371445527758307e-02,1.03108349357730490e-02,2.79195937316400328e-02,2.37740711705587901e-02,3.05128576629353887e-01,5.19035348623205883e-01,-6.28407236081115483e-01,-6.58406415289202074e-01,-6.15558753446855067e-01,4.39318304366542400e-01,-2.53540412149748262e-01,7.64457852098633373e-02,7.04881008039671270e-02,-3.01099966477907321e-01,-1.67041791286265312e-01,2.55782449518923205e-01,1.77919002590974124e-01,-9.79514985644190511e-02,1.14931354428407781e-01,4.27492574009651904e-02,-1.44747563884170038e-01,-2.07646989908160551e-01,-1.14307041725425010e-01,1.61677069776903853e-01,-1.02894449445104952e-01,-4.86439112473245477e-02,2.70414480648212101e-02,-1.45289298470442529e-01,-1.02174102916322576e-01,1.33275124748580220e-01,-9.39592674546103901e-02,-9.02894316110347400e-02,-2.63743543645069203e-03,5.93941277538173606e-02,7.31435479206071215e-02,4.70342330700766892e-02
-4.72804046269951830e-02,-2.47253901245249402e-01,1.64708779795781829e-01,2.57807396494623531e-01,5.40165170102393441e-02,1.23624088206295335e-01,1.32169508978627337e-01,-1.07633299480016251e-01,8.52964661633399401e-02,-1.67288384314513913e-02,3.78871502883481939e-02,1.09774773484641180e-01,6.06128419570268959e-02,-6.95451085683887055e-02,3.98123538289975668e-02,9.46796041761374385e-02,1.69710753093120947e-01,-2.53053456749227947e-02,-7.43937023183528917e-02,1.34831849816636845e-01,2.99749727896542577e-02,-3.12497923603443088e-04,-4.98049899759634394e-03,-1.87454853301764729e-01,-2.37589553315492863e-01,4.86685966058540698e-02,1.81414703394891685e-01,1.44178892901148686e-01,-5.90240620971972108e-02,2.62386051893624794e-01,3.75426227652166600e-01,2.17902023322569041e-02,3.30542896793444146e-02,-3.23864866729596246e-01,-4.32351878170331022e-02,-2.80091711994729931e-01,3.26638170893295207e-02,-1.89531705402024853e-01,-3.42357377534918905e-01,-5.67037105370225489e-03,3.69548285015681502e-02,2.81823353148331762e-02,2.59443266602215727e-01,-1.65367493366983388e-03,1.09273948584490563e-01,-2.07320126678356920e-01,6.02833531301675829e-02,-1.57129209365824835e-01,-4.30679542492137541e-03,-1.15662180507429435e-01,6.62236373971379355e-02,5.74918784966766024e-03,1.08495051848577589e-15,-3.87344207591289735e-02,-5.55971449567705875e-02,2.56121845358401254e-02,1.45517907187079128e-02,7.44031430224304097e-02,6.13353227844081611e-02,-2.81651979601810687e-03,-1.44146344432921514e-01,1.14934057914437546e-01,-2.11838364611531688e-01,1.79270950607911927e-01,-1.21285638155257697e-01,1.57487573213008741e-01,-3.37425145167343454e-01,3.54110696804752434e-01,-1.86005173958713299e-01,6.91912745103944044e-02,-4.16593618084619768e-02,1.09204551718102005e-02,-8.41978473631698338e-02,1.36386184641661357e-01,-1.52074718106774698e-01,6.41803278086155449e-02,-1.15914636612361399e-01,2.92296977922142931e-02,-5.92035016935760932e-04,8.05766293569361025e-02,-5.03198817455115799e-02,2.57885639545240540e-02,-1.18732450479710570e-02,4.60933000885923195e-03
3.59447630109253685e-03,5.44905567703667312e-02,-2.04147105438927667e-01,-5.27902095602329827e-02,-1.36973952034701307e-01,-2.15411938267330488e-01,-2.27911672400046283e-01,7.90505795286342433e-02,-5.73892952025053995e-03,2.00266261064237394e-01,-1.32460904174776267e-01,-9.81550219341217056e-02,4.56245284742298127e-02,1.07812765646759234e-01,-1.14596823788088567e-01,-2.27889366194572146e-01,-1.63984108582034938e-01,1.38265935443880245e-01,-3.69207989020522570e-02,-2.71860190823504620e-02,2.85663597157802596e-01,-1.47198624399192909e-04,-3.09450980146011361e-03,-1.88291556657478570e-01,-2.02933159194170543e-01,1.65696950299723811e-02,8.00314945366509684e-02,-1.77721731900212648e-02,-4.59926505413617813e-03,2.69491805242308369e-01,2.83092828846794486e-01,-1.64705921307984948e-01,-3.85079762780559318e-02,-1.40373329493607396e-01,1.48216906924640207e-01,2.27004490603572862e-02,-6.68701119832998403e-02,-1.90354126564823090e-01,-4.67235417382280069e-02,1.01614478150955700e-01,2.80987451815848943e-01,-1.07643052927271318e-01,7.89586835815865029e-02,-7.37557234773051351e-02,-2.64280045272856867e-01,2.98400786939978513e-02,-2.42422292364589342e-01,1.05689941929451331e-01,-1.27770135701910842e-01,1.27355941701629838e-01,-1.27893775285056549e-01,5.91587565905691906e-02,-2.79707854490059362e-16,1.58897665467748819e-02,9.57435559799241220e-03,2.09733842881790304e-02,-4.73432299422570646e-02,-8.41536433301746378e-02,-6.72862504559775670e-03,8.45311251926506996e-02,1.92266020354854739e-01,-1.36179987616597609e-01,1.92210179014192267e-01,-1.65038472657538571e-01,4.28929020276771419e-02,-1.02320093761798347e-01,1.75015200916722874e-01,-1.32794176199089647e-01,2.40446634947923919e-02,-4.29043104386088447e-02,1.21793553881620678e-02,-1.93696200442960119e-04,-5.60719016549037080e-02,1.71009677795140397e-01,-3.01491975894462250e-01,1.16843873258032041e-01,-3.53323617644464683e-01,8.73701498755831418e-02,-5.72269979056597676e-03,3.47630944948346954e-01,-2.85660359679991593e-01,1.87641402064700979e-01,-1.05398258389223592e-01,4.64359526369229336e-02
3.82647015700036189e-02,2.54234526465129229e-01,1.18379961038815734e-01,-5.96987962617259033e-02,-2.49138318747103210e-01,9.13348211528293569e-02,5.32346143482713835e-02,-1.88348262528631127e-01,-1.75398463901756313e-01,6.93829400318347334e-02,-9.22811335619421053e-02,-9.92482163263265771e-02,-1.82549938826797375e-01,-3.02997138393011692e-02,8.93734975416746596e-02,1.92067495785544190e-01,3.81515449942614465e-02,-1.70119443014865562e-01,1.21579079598102824e-01,6.11878118276712891e-03,-2.97122013393964601e-01,-7.46315591927105394e-05,-1.69705015160207559e-03,-1.88526920056838798e-01,-1.36676419278581845e-01,-2.37642338566664661e-02,-6.78322341779155902e-02,-1.45547667386849294e-01,4.96624023722502389e-02,2.80664938921031559e-01,1.88799052971989234e-01,-1.61499214719414225e-01,-5.72041905049118365e-02,1.04760209722158215e-01,3.58906316493088143e-03,2.77438441445801431e-01,-1.53690112407964090e-02,-2.23464472526043650e-01,4.22022943708478052e-02,-7.02088760105674115e-02,2.99647151132143519e-01,8.47781227433346413e-02,-6.05494696876956312e-02,1.22924416884940185e-01,-4.30776731077625735e-02,1.74264312177833697e-01,1.87083441140045409e-01,1.46964777707139727e-01,2.22421450613974669e-01,5.92834369639786904e-02,8.03854196414095085e-02,-1.02427354045963939e-01,9.44296864826147632e-16,-5.42788919497109827e-03,6.43631791526404987e-03,-2.21692233811230550e-02,2.48182240363650775e-02,3.77044078374821276e-02,-8.36603022388783257e-02,-1.37894543122566715e-01,-1.62232381192234848e-01,1.48164196201265114e-01,-6.20611287284954447e-02,9.65951092749985918e-02,-4.35040761977074746e-03,3.59181494396126760e-02,9.30863949612938460e-03,6.97436034460145737e-02,-1.45370997025434462e-01,-6.22201380249861394e-02,2.77495295431499756e-01,3.12628508613292735e-02,3.63603196503649917e-01,-1.29513056744668453e-01,1.65225791462917326e-01,-3.11763113830182792e-01,5.99355736230356220e-02,-1.74550732524530905e-01,-7.96470760425627977e-02,9.97124119904866518e-02,-2.23004665599205398e-01,2.74801264873899997e-01,-2.31451020424176201e-01,1.28124527594796644e-01
2.58243156180108721e-02,1.92671362102258539e-03,-1.85158650906685512e-01,-2.61273763539023707e-01,1.46267164163935981e-01,2.05110015989210101e-03,9.69250659433157635e-02,1.30974197634775191e-01,1.04350206214087221e-01,-3.24189768514678345e-01,1.46245123144405270e-01,5.98872661753054730e-02,-6.30584905893988718e-02,-1.68802549437302163e-02,-2.68330697016722797e-01,-3.54200278359198470e-02,1.91762922732807178e-01,-1.09076266224107654e-01,-1.08604675479050505e-01,1.21506491288263851e-01,1.25151771120465827e-01,-4.68709262846799367e-05,-5.49009247642982551e-04,-1.88596945446854791e-01,-4.93784097167889457e-02,-5.15964861710076841e-02,-1.75262480482898997e-01,-8.89459786341872394e-02,3.28847932474061605e-02,2.80267225397649866e-01,1.01784876977209782e-01,5.31154362713736478e-02,1.98676468103146965e-02,3.00236796788051763e-01,-1.31927957612795854e-01,2.09342931280904254e-01,6.04101259552187186e-02,-2.26688734830860633e-01,-1.44601220057538643e-01,1.68488549156383272e-03,-2.92923994027095569e-02,2.08157484222443873e-02,-1.81968779721527862e-01,-1.07724618518317924e-01,2.77425277954577276e-01,1.93681864524461178e-01,5.03289491435074746e-02,-2.27978278813105728e-02,-1.85408896692804248e-01,-1.84069189906857222e-01,3.92640112131350319e-02,1.09431924861507004e-01,-1.20092532183454911e-15,3.38548194485174337e-03,-1.12611766329413499e-02,1.04392862785875843e-02,-1.93002460482964776e-03,3.02493889058422227e-03,1.40977709838967402e-01,1.24676695926483672e-01,1.05500127516822556e-01,-7.14530950893878525e-02,2.43133110301047319e-02,3.32074640889338107e-02,1.73232022406115738e-01,-3.76072580721547524e-05,-6.41582417953601158e-02,-8.89660529100376463e-02,1.36352612075478163e-01,3.05224732121225972e-01,-2.07348838217591758e-01,1.15637348587967495e-01,-1.94378697738757628e-01,1.59026646793128751e-01,-1.38471983037528140e-01,-1.40963122053063328e-01,-5.38712715967127058e-04,-3.76072245624431756e-01,-2.68401610472280561e-01,-1.16908846314897841e-01,1.48719194941594773e-01,5.44765408875265492e-02,-2.37322806516002432e-01,2.08310423253384502e-01
-2.61520723705367178e-02,8.32351843359554339e-02,1.36966276668285758e-01,-6.66404865720643808e-02,1.43718253979524466e-02,4.40082618558562191e-02,-8.83096899996500262e-02,-3.46587696482498625e-02,1.55693436297084625e-01,8.26938382381518372e-02,2.19970844274416655e-01,-3.49741064901950421e-02,3.69699464309292014e-01,1.68197529845575011e-01,3.16991097553668666e-01,-5.37650210943416765e-02,-9.31692012812958131e-02,1.67545840707426064e-01,-7.59639702744832890e-02,-5.13350522679319049e-02,-1.56179690892162742e-01,-4.68027551672454514e-05,5.20447254267669039e-04,-1.88636103934450600e-01,4.55246026190496492e-02,-5.24823637093685541e-02,-1.78943130359609931e-01,8.05660597438500325e-02,-3.12720557992542461e-02,2.70051585194456656e-01,-3.54386574349541544e-02,1.16683372959764595e-01,4.03786548991965852e-02,3.39099552113965141e-01,3.68798038740602088e-02,-1.30982200599320198e-01,-1.77689429014225332e-02,-1.94983875690366931e-01,-1.53020956492895266e-01,7.00233328696579366e-02,-2.03219246620697680e-01,-5.57710218475458500e-02,-2.92702572920580939e-01,6.01779340748560473e-02,-7.83519526705947628e-02,-4.00399788901347198e-02,-1.66239416617386365e-01,-2.56269541473884088e-01,9.35361308938980340e-02,6.73903199419496335e-02,-1.45337385672319325e-01,-8.05634342531225539e-02,1.08954599933666013e-15,-6.59187334725578385e-03,1.59621106824900313e-02,5.07102338701974440e-03,-2.14375239821268035e-03,-3.06588313533323296e-02,-1.36355546246620329e-01,-6.90668254416660632e-02,-7.16975446816001810e-02,-6.53076097628273594e-02,-1.13861674109684577e-01,-9.21017750552165781e-02,-2.72927816171354309e-01,1.72525293514801392e-02,9.58191021948302940e-02,1.45344468071618264e-02,-8.43311013670372256e-02,-1.24471540092777999e-01,2.35632375679315442e-01,1.99030443147184433e-01,-1.20642056775428025e-01,-1.76918275423398552e-01,1.53036115942297407e-01,3.39106329350206237e-01,-4.42149416874463019e-02,-2.73027120723747380e-02,-3.37940021177650596e-01,1.81686787307760694e-01,1.04419725328047511e-01,-2.16345626870086988e-01,-7.58600876434173954e-02,2.50532929506179836e-01
-2.69313893923393055e-01,-3.09853211930265077e-02,1.72567080065644252e-01,8.29926485327609487e-02,1.21300478285020941e-01,-2.02886537180161884e-02,-6.73671870519828297e-02,6.88268628699637286e-02,-1.60145554135985579e-01,-1.78502493193323952e-01,-2.14314386866551215e-01,1.26619828354656461e-01,-7.58327386896390093e-02,2.75214042407526073e-03,-3.08559478562423981e-02,9.98959023267394046e-03,-1.35632156188019298e-01,-1.29992329002314694e-01,3.44347082110688096e-01,-8.32014900079036390e-02,1.93201209614259961e-01,-7.44307007498912231e-05,1.66814776921294489e-03,-1.88714636974881139e-01,1.33562476263770546e-01,-2.59820515978660578e-02,-7.68488392482363086e-02,1.55894774500771299e-01,-5.64613167408104175e-02,2.67792531410636026e-01,-2.08992832847584298e-01,-1.82266457472113098e-02,-1.83526613736775430e-02,1.64865119743314470e-01,3.94234016637867446e-02,-3.29292476897816100e-01,-1.37361773884958453e-02,-1.87604858435932054e-01,1.95295700080859114e-01,-2.87229632621131617e-02,9.53460391299925048e-05,4.70082150407217098e-02,-1.81409900804578833e-01,-3.75213546408209517e-02,-1.03016708705084198e-01,-3.06830442176035056e-01,1.43282537319889075e-01,1.04409563652499829e-01,-7.06947872155537921e-02,1.60347440757749676e-01,1.64974700575925975e-01,3.16469588190560064e-02,-7.42817464727299607e-17,1.24241777039181666e-02,-2.60003622899739432e-02,-2.69176166776179254e-02,-1.93926052322113095e-02,6.32465738084847379e-02,6.70965006569081840e-02,3.00801392445469613e-02,7.64792750804054872e-02,1.62713567105583629e-01,1.64717349268791197e-01,2.77796119205465271e-02,1.38262175881818328e-01,-3.28930940725255458e-02,-2.07284474638519900e-01,1.48371894596292207e-02,2.28412360383946939e-01,-6.65146321209235253e-02,-1.17159649630248136e-01,4.41259267568105823e-02,3.11333329692390026e-01,2.37386500380081800e-01,-8.18748373587224187e-02,5.01807575041596787e-02,2.91813675860992883e-01,2.23240038850659767e-01,-2.45176684265775796e-01,1.37545383306719258e-02,-2.23768744929703695e-01,-1.58473132463290339e-01,1.39352898885139326e-01,2.41191822516477888e-01
4.83341858353405596e-01,-2.08167398516687474e-01,-8.88027313064826129e-02,-3.36947736544977424e-03,6.28895685424872425e-02,-2.50511292907648064e-01,5.54834946196886766e-02,7.42318593677546157e-03,-9.46778171273041508e-02,1.25423654195337009e-02,-3.71343525530253502e-02,-1.09611893157971721e-01,-1.10816930197104573e-02,-1.05622857800262232e-01,1.35522326494455753e-01,1.35990074799878541e-01,-4.78050991008037510e-02,-3.15597211705022501e-02,-1.25565553162737098e-01,2.02298321870754451e-02,-4.24429588317991532e-02,-1.46976335645043521e-04,3.07183440213514968e-03,-1.88964214804752922e-01,2.01435107175686079e-01,1.40795362167096521e-02,7.03782636355442526e-02,4.71242453558262317e-02,-1.00739300574909218e-02,2.77815324365887073e-01,-3.24848942290399900e-01,-1.50602866551620609e-02,-1.17018554180591920e-02,-1.20824992998123965e-01,-6.18076953954489750e-02,-1.02661755248074485e-01,2.77057830218494193e-02,-2.17201146247825383e-01,3.27969321720955720e-01,4.57093625002209167e-02,-1.83197137680810931e-02,-3.98408656318449891e-02,1.15152040867594466e-01,4.73998504569123000e-02,1.94545324712016549e-01,-9.61775678604608608e-02,-1.46334820833989826e-01,2.32715249368002475e-01,9.60378205816114355e-02,-2.25479321921222026e-01,-9.08117797774660451e-02,1.25216740550547125e-02,-1.31494269901242960e-16,-1.81355850681683486e-02,4.22317100547885127e-02,6.10000052244607585e-02,7.09499005386966114e-02,-1.21549040140550471e-01,5.26310872613195979e-02,-5.54758648260700662e-02,-9.49089441209240159e-02,-1.43026471660374493e-01,-5.91220755730433242e-02,4.01292853829059784e-02,-4.82714728537147614e-02,1.19363109853025968e-02,2.44952267151761660e-01,7.99542557661019754e-02,-2.01928940013724773e-01,2.34022302483888551e-03,-1.89921258335392973e-01,1.31981643758438544e-01,-8.11770135858899816e-02,-2.91370369565539911e-01,-1.53212748384693342e-01,-2.04028754603312990e-01,-1.68775612399438696e-01,2.21607422285466787e-01,-2.01712064970413357e-01,-3.02721666055397409e-01,-1.20865915757498971e-01,1.21635090393711884e-01,2.40232854626435899e-01,1.79198409576984546e-01
-2.08278980921588780e-01,9.25196397624896971e-02,-1.14513609916431031e-01,1.02972688271114485e-01,-1.27332826178300218e-02,2.25193613518119146e-01,4.57758655617753057e-02,4.43655056867481370e-02,9.06206560107842285e-02,1.54535695385695337e-01,7.20876594491259709e-02,4.57073698940110990e-02,-1.43413973615001356e-01,-5.64145007647255531e-02,-1.67915806757743036e-01,-1.15652349869398957e-01,4.09653443319657334e-02,1.60241328935408933e-01,-4.44774615721109934e-02,-1.20964393116557642e-01,-1.38246887564255294e-01,-3.13042619279348751e-04,4.99767913187585799e-03,-1.89816648030100649e-01,2.39241654304793550e-01,4.68964680668727540e-02,1.74974187890470118e-01,-1.07619686050857463e-01,4.20194353731982648e-02,2.84965297431087505e-01,-3.50127502112416611e-01,1.56464183821312469e-01,4.70826081531173293e-02,-3.17996477583051662e-01,7.66276195322123377e-02,2.39336013527238212e-01,-3.60034980699218202e-02,-2.29161881346769652e-01,8.61519179318493838e-02,-3.12717381601058872e-02,-3.37324865617003977e-01,4.98274980003993798e-02,2.43096841944656639e-01,-4.17558774160446816e-02,-1.65595726310479918e-01,2.08802103727536714e-01,9.56206825693972362e-02,-1.43774037214284556e-01,-5.12294687023888765e-02,6.03284799218129150e-02,-1.38310979905338170e-02,-2.90532144166917861e-02,-8.07720520651862236e-16,2.04548176700103529e-02,-6.04233750039715675e-02,-1.09206401560042160e-01,-1.52863678232565969e-01,2.12233686896878021e-01,-1.96476642434795817e-01,1.46770314231244592e-01,8.82350090788874275e-02,1.91769625546218195e-02,-1.00164375148014365e-01,1.15268560349864133e-02,1.96459725622634473e-01,-1.47251808277260032e-03,-1.58619384546061282e-01,-9.75644548595171884e-02,5.76106285174826562e-03,-2.11544203246891716e-01,1.05992250871887003e-01,5.00260534151747913e-02,-1.62888463032733716e-01,1.81731887092059480e-01,2.27794720917100513e-01,-1.39848981020948421e-01,-1.44374682643844454e-01,1.30687230575226937e-01,-7.79890867306189672e-02,-6.44412322916924647e-03,1.14497018981813470e-01,1.46271898518482463e-01,1.16861987619666666e-01,6.21738819864043959e-02
